Id,Predicted
28613174,68.42754221481478
20269743,54.92819616299012
1586304,272.62128723144235
3357882,274.9523053553201
17446640,121.09933530527465
9793465,143.72713033226432
16314763,69.29946083395244
20227482,142.6134764583528
2265778,176.92514912547654
3604145,100.40359475713882
585300,52.83621401461277
4438029,213.43159968949723
2817302,125.51209261863546
21608855,70.01158333218591
4738271,138.81105470653793
13431471,79.42730975781448
22810195,142.63035899288138
21975096,113.85043297500285
15715485,116.99274388331187
5161173,298.88838551933236
20486011,87.01546798756506
10253377,99.8691987392158
21901025,85.63594944298866
5804451,121.2176255162866
26895469,69.76482837248271
27647168,55.72372939918591
22361604,104.2819748892146
19809138,59.9746074636322
16780519,69.45465371557538
373618,122.47420717723128
2454281,83.91760394492141
19980512,256.67218879999325
712260,161.62833454442716
25592778,123.18644145257454
7043817,303.8310036746584
5320983,221.18592124807114
2872288,192.99964788934466
28471510,60.65780611686378
532288,114.7081424619548
4854552,134.17234499824357
516916,205.49259370723252
21505608,170.9464905509823
8427028,117.92181069869663
21450672,64.88156121783078
25979753,229.98158406564033
1130855,69.41361752175143
6348770,277.4330552634156
17495518,187.47301220952636
16553353,54.61289826485827
15800923,191.71020824804071
12723523,188.52288794660447
9091373,70.14813293583536
21937306,76.80448925525403
14220943,142.37485461315538
3642278,177.9918052458164
21109039,153.76962242692088
21730367,105.69490150838648
20282225,61.696504779075475
12948486,233.7874938076479
11758988,109.4198269955708
26571706,176.92514912547654
13077988,249.0243990786722
16219145,169.87245726676574
452068,353.4975752322587
3133157,98.20703490128913
22207770,197.52395853327965
23199732,144.72311683265877
16134194,144.53756486757015
21970350,54.60435531775658
26994401,141.16383945234347
12368099,50.36543792499392
14841128,149.5405499706013
15721685,144.4258346894941
9348111,329.71728950707876
4082357,66.05324200752709
20788831,77.76088407756238
3424355,114.21696417121562
13685807,225.07415324762025
10409905,150.21469837037813
16814083,874.7857323082833
1303515,187.0985938453137
16423417,68.22696419704475
9861747,112.19662036916337
20115612,83.71085365668287
8255964,135.6299069138959
16807416,139.658181321389
17866455,77.91615602282748
71010,175.0512086644931
21816384,75.57142234042722
23537956,73.45317734468266
29411308,238.13244064560865
18772566,186.2345395518508
26310218,68.27634126702003
26815201,159.27943291354885
14203912,63.16401537424093
7711451,107.56833069346851
13993046,82.43461954976723
739930,249.79637151829428
28135177,109.42389039822808
7861113,205.71659212506754
2015094,56.21888938451773
1225303,175.4947462042911
9015649,94.56851044803899
21589646,132.80763857589355
9328355,104.0876687579419
29037276,52.70171810920233
27748069,98.59894719298578
18702075,57.441536600893
25813322,74.68525536857132
25464945,115.9873047370105
4236725,141.71671485587768
266351,120.91413220474092
16227469,115.50438036256057
17122914,135.00413765637973
29419113,147.35890951067694
24691912,124.13404872108167
15552862,172.97800974658753
21877805,205.32057990367917
13980280,121.07933324159416
22050400,136.1410732925353
19049402,268.24597994886693
3907279,222.35123454768316
11716677,191.6874261642517
16339175,191.289053245102
8001790,97.48408498615767
25115061,60.30142785556667
4183664,73.0899670881549
13215733,211.75683729964413
19532157,114.4032657590347
19433585,69.72494088362573
7125990,93.27034472295442
25492295,149.24393640826557
23980622,85.6562788605128
15233134,326.95958770291634
25104274,98.72957548045196
8443516,70.36578709840447
8420572,58.45742803879963
456336,82.23220155809084
21225002,151.15452373284523
28335560,56.84272591080364
28636873,253.36983656850512
24033132,122.25750629714354
18841687,608.502052143484
14111092,68.72648495904234
1552242,276.728610595345
14883818,107.7239768824707
13395362,148.09520347509724
22961758,57.947757093179526
26447297,64.70921730367951
24943484,108.07415137767262
8650800,59.57031394639378
18729985,68.62780539266117
29588864,633.6052364909799
9446716,113.14672292799077
4823959,99.9200349064327
9760751,41.4697902153041
21260956,849.4543709849116
10675218,89.46197559257936
13125552,148.33714243676127
2238300,99.99255803945847
21852466,139.01165553363626
13282553,189.46272932318905
29307957,97.3394793021007
21877231,112.96481031964268
9975451,176.48741389903313
29567252,109.91774595664828
5247202,158.61409678997757
11068187,176.48741389903313
27676268,56.436898912712685
13941308,63.38524878257809
27832132,82.07758868135032
13209317,78.29502750115336
22204167,99.54388595257682
5386580,70.09176785396554
12955281,103.59849461255877
26866997,59.79649638736187
26739023,138.24253914657098
2465622,231.2147329674408
12513217,109.37884257960394
4438470,112.48227994294524
27805071,210.54509249433397
7246757,211.77213972827428
28429291,276.5055239527929
20799032,356.9842433614054
854396,131.27271137784766
7064148,73.0899670881549
7728222,60.03610647310288
4194010,107.17469213950604
15307093,75.15675590514708
28534405,100.4117846098769
7381038,72.97437954885703
27174650,133.2309262567969
15098153,144.53756486757015
4308991,115.02001634389609
9217592,144.37614806454582
15286307,100.9851828509073
12606676,67.66676016871315
4828336,169.18505647791713
20632678,215.5822912752969
16287895,77.31948886724344
12453944,200.6020281402416
23488220,59.15295938650989
23150046,133.20956572186955
19204555,73.24442135833979
20010930,102.59477493987903
27290448,54.666669483351576
19524232,62.61613818079231
26980448,145.0947290246307
182727,121.00914790595627
11378564,185.9560498812246
22001621,127.012906990586
21730735,60.25351438037316
465277,249.6468490801378
1761101,120.80303645729691
5141171,68.65073666258678
15341726,89.5802197077207
18997283,74.44941657396991
29515290,245.3881557476294
2237851,288.46044378457424
4775278,65.18762385168591
19032449,773.2433250732662
21680914,113.14672292799077
21649651,76.80448925525403
28004641,135.00413765637973
10605897,243.83155768167123
8842793,191.71020824804071
28030637,67.10798621973919
19734117,187.2925855193441
23061203,111.89839956311063
21382292,277.0202555113356
16995743,65.38896839855177
25397054,59.644618226804596
18077742,151.62329432334028
26646785,341.2745243273098
777141,72.74632751548114
22533734,138.81105470653793
285716,61.48975940633938
28049456,99.9200349064327
187566,129.66337461707562
19284144,147.00726676460243
27989142,205.9220866808921
16528554,138.81105470653793
17301466,100.81473964718964
17700802,60.56797972636503
17172375,191.17134705248765
8029217,345.7335427032902
15390942,232.45903188572308
22208060,75.47471240325481
12158543,72.22739652421713
6646365,58.29344475314757
23859834,109.60937479888491
28986154,158.51374401237422
7084130,123.37829027682712
13880280,72.19957067958168
22368370,167.7613559729113
22204668,139.18011171055164
23018551,151.7195501478121
19982436,59.91647546248309
16792642,171.5547495232421
26175503,276.3618977433435
19593760,58.25986259138183
15052971,253.119068807779
20971407,55.166627158586195
29164527,89.83117475944672
11884317,446.7347847689639
277133,139.79534294105443
21909291,192.46001365930886
22015654,190.0500778068077
25710052,61.55511648122925
15887617,60.58382189388898
15955961,324.8498895620883
27551619,59.25201709891213
8301159,85.74689724098909
25103113,324.7283344671202
25420704,74.15039915923609
7831486,128.01181408733274
12955346,151.94463337644672
311343,85.51806540091016
3251901,85.1199433462779
12815139,119.7609853905683
7555283,269.6752532115199
13917029,57.741224713443216
12585126,254.65970080776114
23102299,78.21402999840751
1290336,177.45303522563196
6359266,84.69863625895215
13192601,91.02443203879842
3826908,145.51746232503262
14568136,235.5463828398978
17831929,58.35639864062454
10268663,344.18301071333116
19712405,65.95871993648305
14191921,562.6016910779487
15420038,69.21608814215361
4632795,107.14767365148933
18568023,81.41864339938455
15951107,134.23889666651266
20623171,117.92916240899702
5316908,146.8188728546834
28411657,68.80577818980986
5061178,64.64572247788008
875036,189.90662478073722
20981954,65.36709133650798
20425579,259.923794888463
16917171,184.71842672274784
23454631,59.75837057748248
4436927,66.19697723351737
17366174,113.51537932266032
7744805,148.3370755736369
23842950,298.0893615449385
19737449,90.14483606554644
26281121,90.78265458162167
25449154,171.66121444459753
24873530,159.7826392116821
12850186,134.17234499824357
5857519,63.49927602018927
61509,208.80576249110848
21823874,315.51037714938053
2100887,198.98225630562771
19714091,187.44316291023972
27159664,100.90326682634122
20330435,157.1348546478372
24347831,68.89855432225063
4537389,321.3154368135409
13199294,100.73430141449722
24286606,51.96847245701198
13411759,144.53756486757015
17210021,223.71447328912328
24496212,102.33665179704629
18564012,587.9355704224853
29617415,61.703663009600476
23340977,69.35228568077503
23506770,302.48601266616754
13123665,220.6453861167862
27395978,67.59329892392144
20013033,102.13042408996756
24334422,108.30952878737348
22395320,130.2049071342549
6638377,137.5666173164735
28259702,57.14353665688848
19659874,93.84649634069824
14949914,42.22990975571826
294717,71.24928704461274
9496176,289.3781000982181
19760008,86.37349665032258
5028135,142.37485461315538
22417683,577.9291179503349
22189962,168.11496526608357
22309943,76.81321172580174
29691673,324.8498895620883
19843040,109.44308706584208
29563829,58.31826778020548
20758606,208.23383059784192
25970187,77.47241098676378
19142557,71.98700617165287
28736324,139.77896032366732
21214909,416.44680850799705
22899900,107.05771131146918
24580129,58.91836478096856
11014002,58.22201354647167
16098020,739.1075
12015378,105.06152611397648
15203803,69.66931583555777
6225766,430.96948763691216
21723403,109.95601254871426
1076326,187.74119209056957
6680201,59.26195748791276
19333703,99.22392175678208
23074259,88.23665830333005
7760204,58.43587217268072
19910952,172.90350487214798
27025344,72.3325987304866
27016931,76.55144735280426
22616360,109.60937479888491
17220307,168.11560831700726
19862301,71.55847849296711
14151551,61.29413399541167
9576812,344.2785596177134
1702032,76.66484341742365
26441519,60.11060368392356
23973852,146.0169742231752
14330755,372.7061040946906
6085109,204.9829898884198
11651455,178.6561460190278
27752128,126.27796165848903
20780871,104.10132654922438
22794168,94.70352162344346
10842610,112.2745037297773
21884025,98.14108586315504
18050567,92.01139142197127
24835343,186.90025354859011
16678888,154.87208021974075
11255432,101.07351249726102
8145339,263.60648540734286
12828338,73.07671212905866
22579551,465.0005640984854
20899758,98.50310524197056
12560110,109.52033211574967
20277166,124.55041011481975
25476032,114.89237790145552
6812270,57.2921177376969
1702694,64.88049826421921
23797505,108.00054598348305
29338253,92.63308009185441
23702317,90.95134429840074
14680999,227.97325233165418
16546903,90.80389540259442
28050441,108.83374683728906
29518429,239.08040225948977
22232444,384.55316798283013
24376295,120.48978611452758
21005994,63.710816454415756
6072842,55.20034408475352
22389883,61.326390320882204
10995738,82.07758868135032
19219431,109.19827848382685
16636214,68.67950666061465
19015029,96.09306540497533
2569466,58.32017498970535
21589780,146.84461564293804
20188858,106.70751119690848
7851219,76.32116127789284
4593939,137.09118569452613
7491626,121.2028794201654
28330508,247.3047299744918
12941306,146.421717997018
27203779,260.95290860974524
5276704,156.1371216236981
15954250,531.0246877423343
7053502,90.23164162110199
12003048,254.0104415960632
13252064,96.1329201820503
18615054,73.65158602753093
24247797,117.98269061412522
19655651,139.51843107503817
28540537,119.19046278729924
27489247,147.765134027853
9823806,138.57581471977858
27736749,111.2214687380496
4566256,64.3942334046074
10414065,105.48320353847625
24756640,58.291041565734666
9755074,121.95603821955832
23997663,58.291041565734666
12147723,274.99654408533047
21771395,74.42921527222708
1131804,193.24420886895604
27706017,81.19241458800053
16191540,172.46591092498508
25013333,59.644618226804596
8939341,124.08191612795848
3291286,100.0666927170584
13653343,192.18357168864856
25012263,234.652004289907
10674836,117.92181069869663
23881587,214.28956491537855
25841417,73.26054073074035
12292255,148.293047692576
17191124,422.3850976542831
7460009,114.05727927828049
14499377,60.80264852394879
25991899,63.13089015572542
11526590,191.71020824804071
20572398,67.11734696424648
26139678,94.48474361089886
6594861,300.9396176037702
17496222,87.26426305713755
15552674,348.753053888445
21272115,93.4699875899474
7805051,241.7692587102852
28204927,87.23229635165234
17606850,129.40383675837344
24105640,75.59519684115125
27570463,66.74138836003964
10429566,158.0864923652431
23293273,190.60996659647168
22529259,103.5693177397583
29184026,71.85317574388318
3701890,191.3999946079287
11800108,161.519624853747
3249078,178.4804323093335
29565064,461.33266964480254
17299,219.37345647246616
12547481,238.39628537328178
18270841,108.77571416007328
20914119,132.90887808885643
16506179,66.68221245138879
19356518,105.31821165012218
18222455,187.80855175917267
20458769,59.36506167092472
28693418,186.48915240900794
3261569,277.38279143725447
12414144,156.88970567427003
