Id,Predicted
8269241,187.74507255905573
26334347,82.77378059424728
28287065,81.7043977360323
22958122,84.91254631067662
12218763,15.820575859273205
2138787,156.21712469432555
5298299,158.8905818398627
14084323,156.21712469432427
20979453,111.16722720002556
20714517,80.90236059237262
8735399,103.3078332771245
27747379,178.0879059499706
21363936,107.90427776228364
4387019,85.4472377397825
21161561,203.67313361960743
9248558,183.21904186423637
19945408,156.21712469432427
2897714,183.21904186423637
20526480,202.2816041837428
785508,180.22667166639937
24828689,80.90236059237155
12505852,183.21904186423637
7646092,84.37785488156902
14607289,80.90236059237198
27507299,33.71369738164307
1856803,223.43354274858052
14959206,33.98104309619558
12973363,81.97174345058782
2323714,103.3078332771247
21803969,104.10987042078482
7734995,159.4252732689673
730480,151.83322506062262
23917760,83.0411263088011
21528650,102.77314184801818
21816757,105.44659899355446
28938342,80.90236059237206
28464767,54.49897691790639
13812808,107.90427776228364
25072401,178.62259737907698
29702521,155.0929409730132
19532448,131.70127988290167
27519912,135.12575371937407
12231304,107.9042777622845
27282824,109.02846148359515
23377365,156.21712469432515
8840563,80.90236059237155
26428167,183.21904186423637
17962656,159.4252732689673
24171777,267.12408480715175
536985,80.119169901303
197176,257.62918103205635
22809707,159.69261898352087
29258871,33.71369738164199
12135856,232.87493098086622
24992968,255.75776103018126
13466561,156.21712469432555
29756128,110.81255463734543
11346541,129.7750590179294
21835336,33.71369738164199
20902120,412.56767623368967
6253399,80.9023605923737
11782585,110.63253577091623
3469115,81.16970630692514
9518,182.63278309738143
22541697,109.39586513707157
19227562,131.43393416834851
19144106,60.71561455155624
3942731,178.88994309363017
3790118,54.76632263246019
3628553,62.474547640896674
19329897,183.21904186423637
29754835,136.0303786535068
5774245,83.5758177379074
4471513,255.2230696010741
22701496,80.90236059237155
24630767,230.40770507496592
7279081,134.37473702843624
20193058,224.87446165554357
20149903,215.43653996009542
854037,83.57581773790827
12644989,110.09784434180906
16514949,179.95932595184536
5602369,227.09696870985096
21051594,109.12851942251798
145994,206.0792450505897
2120619,132.7706627411169
6129158,183.21904186423637
17946044,178.62259737907698
11817212,129.77505901793285
17510143,183.21904186423637
220739,147.85143293207528
8426584,81.97174345058659
9914098,107.90427776228407
22653782,254.9557238865205
27922834,80.90236059237155
14369625,150.5248900776122
22904809,107.90427776228364
957002,160.22731041262932
20401541,179.42463452273773
18155063,136.0303786535068
4860430,157.0191618379859
1117516,106.24863613721394
19056212,314.3127480178792
28640338,109.02846148359473
5874326,105.98129042265948
20234321,154.32307782948422
4365491,158.0885446961998
27483961,107.90427776228364
15620833,200.76072434927485
14037159,136.03037865350896
8861340,155.0929409730132
24676410,338.61226756747106
28361556,269.0181316719907
24521752,136.0303786535068
25770425,171.75616227236196
6292893,109.02846148359473
28207627,83.5758177379074
29495933,156.21712469432427
13235840,136.0303786535068
15134876,84.9125463106764
23537317,203.67313361960913
23810398,105.98129042266056
2794725,110.4213499382835
28714008,107.90427776228364
19890602,86.24927488344325
19086281,107.90427776228364
19436602,195.04009614280594
25138975,177.14697462043543
19489138,178.08790594997004
12941586,109.83049862725548
15713028,80.90236059237155
18141809,158.08854469619936
19319184,157.55385326709435
6420850,80.90236059237198
1525602,83.04112630880023
684991,156.21712469432427
29632566,79.62947408594489
9449718,104.10987042078526
21967332,296.02004884190285
21728670,81.16970630692514
18788980,158.890581839861
29702774,136.03037865351112
29419129,107.90427776228364
25449860,157.2865075525386
1978078,110.09784434180906
27725844,80.90236059237155
28718812,156.21712469432427
7021851,211.77724639409524
20504573,183.21904186423637
21965948,107.90427776228364
14294585,156.21712469432535
1745430,130.76448094863696
6477558,273.02831739029347
7331850,88.94177338170051
12903772,131.70127988290255
21213095,62.207201926342435
26991807,205.0898231198845
4808690,110.36519005636265
21781648,267.89394795067864
27784556,82.77378059424728
23862292,185.33896112807327
4175829,157.82119898164578
19221595,288.37643329580544
400431,82.77378059424728
26635476,158.89058183986012
19678231,271.69158881752594
29636953,88.94177338170142
13998064,57.455898639162
4680840,179.42463452273796
15790071,62.74189335544918
23613183,156.21712469432492
12965288,62.20720192634201
3687227,82.77378059424665
24933530,105.44659899355253
19450121,179.15728880818568
25135772,222.36415989036834
24896067,88.12069488531834
25545821,80.90236059237155
586521,80.119169901303
6385039,81.43705202147957
21176210,177.6047818586111
2461540,85.14736604020256
6763899,157.2865075525386
18916415,110.36519005636265
16031639,246.59003212427262
21666229,81.16970630692578
13142258,151.5617469507976
24809024,81.7043977360326
23784719,82.77378059424665
13067176,179.69198023729234
23018280,27.844366390053395
20283488,118.83670648432678
7340902,87.28613175663124
18544441,179.42463452274035
28658564,136.0303786535068
4225569,38.22604854402701
24541125,203.40578790505384
20753678,81.43705202147957
26128160,107.90427776228364
21201760,107.90427776228364
2887581,107.90427776228364
13151673,103.3078332771247
933861,157.01916183798502
25512469,175.27968701383068
838070,107.31801899542762
23416802,81.7043977360323
7618832,161.56403898539597
26557266,107.90427776228536
568743,251.69222756375592
16986674,88.94177338170051
18090927,183.21904186423637
13221788,133.52167943205365
29075705,80.90236059237219
15234773,157.0191618379859
18423938,136.0303786535068
26987149,205.08982311988126
28901045,80.90236059237155
292954,103.84252470623188
11455372,316.3744316695817
2160982,131.29917237774413
10686350,270.0875145302038
12186697,80.90236059237155
7143587,181.2960545246122
25804819,178.88994309363102
21055320,88.94177338170051
13714575,156.48447040887785
3840127,151.29853363151483
2214831,206.34659076514498
8257567,262.76281203641184
19382201,156.21712469432427
27931465,136.0303786535068
24603841,136.13043659243007
6171382,39.0606116727137
19749379,17.424650146594715
424192,156.7518161234379
11611298,158.08854469620064
19010699,17.424650146595145
5481978,183.21904186423637
29421920,482.24177305667877
17223725,62.20720192634201
22580951,357.1685320476276
446367,116.24679577654152
24965167,183.21904186423637
13912725,88.94177338170051
15454216,132.45229657383823
12886198,183.21904186423637
19721338,230.40770507496592
10148955,193.70336757003844
6004659,179.1572888081846
26468823,156.21712469432427
18942119,131.70127988290147
19193664,107.90427776228493
10812612,109.29580719814831
6286253,107.90427776228364
2256268,183.21904186423637
25480516,255.49041531562767
5770483,156.48447040887785
11871932,156.21712469432427
14821756,64.07862192821835
11474011,230.40770507496592
29730754,183.21904186424928
22656685,88.94177338170051
11562327,266.74460416495833
10020060,136.0303786535068
19889906,88.94177338170051
29316598,230.40770507496592
15883099,205.08982311988234
16732266,125.17861453276984
748656,61.93985621179307
24936179,156.21712469432427
22146533,183.21904186423637
20383788,64.61331335732427
28306661,156.21712469432427
23858655,254.60463683408722
22465507,178.35525166452493
21125533,156.21712469432555
26419487,84.88768960639754
29215600,107.90427776228364
22144231,156.21712469432427
23378828,88.94177338170051
241588,33.713697381645446
15327611,158.89058183986012
24349504,156.21712469432427
22811453,230.08879202266417
14826817,127.31738024919724
28341280,103.30783327712523
29042787,161.56403898539597
20013531,133.7890251466066
4865454,63.27658478455743
27282297,107.90427776228364
13431552,161.56403898539597
6056028,203.40578790505384
28830379,183.21904186423637
22654527,178.0879059499735
272738,84.37785488156858
20933943,183.21904186423637
25491443,379.5740047323797
9079335,157.5538532670922
16575174,107.90427776228364
21884557,107.90427776228364
16546557,157.01916183798502
20215323,302.9464242409114
22376920,178.62259737907698
13135904,178.88994309363426
26721080,81.43705202147872
26782684,52.62755691603064
7616102,183.21904186423723
22118011,156.21712469432427
29513249,183.21904186423745
29092083,130.8992427392409
2093064,202.36479863659744
16243923,179.1572888081846
23782566,156.21712469432515
2687375,160.76200184173587
13855164,179.64095978456822
12947670,111.70191862913057
21709891,157.2865075525386
8353055,293.5113496204465
27166241,129.7750590179294
13019053,178.62259737908067
13096146,131.8338638068513
647580,158.35589041075295
11656396,103.04048756257112
15834511,205.00986219237535
9414521,159.69261898352087
8065705,183.21904186423637
13491503,105.44659899355274
25520013,230.40770507496592
23222091,201.56276149293603
20054400,107.90427776228364
22125138,5.438893705301091
21253000,365.65395766961865
24885241,281.9576410564326
20441507,183.21904186423677
15757745,81.70439773603337
15086143,64.6133133573247
8752714,109.02846148359473
4965152,156.75181612343272
16191596,81.97174345058615
26948562,254.9557238865205
23703345,128.3583695176547
14214998,107.90427776228364
278090,159.15792755441498
888905,158.0885446961998
25000971,483.79482689127514
18946091,202.2816041837428
15615535,110.09784434180906
26272821,85.17989202522978
7417520,205.27720790692894
25383265,80.90236059237155
11672400,132.77066274111473
15192362,61.939856211788424
24313701,76.36975817355196
15581667,63.27658478455635
13634496,183.21904186423637
18507671,183.21904186423637
6846227,368.55876800784773
4469650,397.59109637692353
797972,159.1579275544137
1731365,321.9047962262249
10039238,183.21904186423723
18286232,234.76897784570303
7612456,157.01916183798502
24873980,156.75181612343252
8668701,80.9023605923724
46544,104.64456184989307
23823959,135.39309943392982
19296503,158.62323612530653
4257078,156.48447040887893
29287351,107.90427776228364
336220,178.88994309363102
23743988,131.16658845379538
29191798,110.81255463734587
7547750,85.68205746930951
7062987,201.02807006382994
29028761,131.17941006741006
26036646,449.94306950205095
29289098,183.21904186423637
26236275,102.77314184801689
23106361,208.30175210489813
15980715,81.16970630692599
14963404,80.90236059237155
5784179,88.9417733817016
14912574,128.0910238031011
20458372,183.21904186423637
23996716,156.21712469432515
20783657,102.77314184801776
4916340,180.22667166639917
6467264,111.59555042828563
841292,158.62323612530741
16607054,183.21904186423637
1256536,227.41533487712917
8369857,155.92715211680553
2223628,52.62755691603151
9563868,157.2865075525386
14554093,178.08790594997026
27788038,158.08854469620258
7257311,179.9593259518447
19289583,349.896135326845
17826827,35.585117383517094
15343230,111.43457291457699
21097166,33.98104309619558
26834208,105.17925327900068
27373599,129.77505901792983
24581516,155.5435390793449
9926628,82.77378059424773
12281070,183.21904186423637
19251255,36.921845956287385
478385,179.42463452273927
4849266,107.90427776228364
27933622,85.17989202522934
23168904,88.94177338170138
29232638,176.96372222866245
26532094,183.21904186423637
28899532,214.0996164871994
2501809,82.77378059424773
26769087,156.21712469432427
21982630,102.77314184801753
28711966,252.41071826966612
12190495,81.43705202147936
14443401,62.74189335544969
3039332,175.27968701383327
8306427,155.0929409730132
9273010,203.40578790505384
3036012,107.90427776228364
22049271,226.1069998941168
29738867,107.90427776228407
8925082,183.21904186423637
27289382,157.8211989816466
5337757,82.50643487969393
9525925,81.7043977360323
22165957,86.24927488344325
19036290,80.90236059237155
24278511,110.81255463734543
14163220,88.94177338170051
16627834,81.1697063069262
24751067,157.0191618379859
9684503,63.81127621366352
6450240,83.5758177379074
26277801,230.40770507496592
9720768,179.95932595184644
4816830,111.53463085350025
25618970,102.77314184802077
16741278,166.91095327646767
4491140,88.94177338170051
27010728,157.5538532670922
731293,178.35525166452493
4098271,158.8905818398612
29331741,152.7700239948867
7954940,183.21904186423853
14351787,83.81063746743334
22489609,82.50643487969349
27265568,130.89924273924026
8063109,151.03118791696252
23264421,183.21904186423637
24770333,183.21904186423637
7573221,60.7156145515541
13862932,183.21904186423637
9842117,159.95996469807574
14738709,254.9557238865205
10137108,128.09102380310262
27023745,221.69470667065747
28661866,107.90427776228364
22972832,84.3453288965418
2062859,80.90236059237155
13895156,181.51237978644286
4956016,107.90427776228364
2210277,183.21904186423637
21274082,277.54480094794775
21933243,132.45229657383823
24694397,152.87008193380868
10136980,81.97174345058653
28361060,159.15792755441421
2067688,156.21712469432535
25011733,156.21712469432427
745037,179.4246345227371
23308580,105.17925327899873
20638154,108.65474756819663
28739830,156.21712469432748
25335433,234.76897784570303
20831853,180.22667166639872
18056405,107.90427776228364
27695623,156.21712469432492
28667969,102.77314184801797
21148292,156.21712469432427
5114347,81.70439773603269
